Trace number;;Result;;_loc_world;_loc_bt_root_fsm_bt;_loc_1000_SequenceWithMemory;_loc_1001_NavigateAction;_loc_1002_PickAction;_loc_1003_NavigateAction;_loc_1004_PlaceAction;_loc_action_handler_go_to_goal;_loc_action_handler_pick_object;_loc_action_handler_place_object;_loc_autogenerated_global_timer;_loc_action_go_to_goal_goal_handle;_loc_action_go_to_goal_goal_accepted;_loc_action_go_to_goal_result;_loc_topic_snacks0_loc_msg;_loc_action_pick_object_goal_handle;_loc_action_pick_object_goal_accepted;_loc_action_pick_object_result;_loc_action_place_object_goal_handle;_loc_action_place_object_goal_accepted;_loc_action_place_object_result;_loc_bt_1000_tick;_loc_bt_1000_response;_loc_bt_1001_tick;_loc_bt_1002_tick;_loc_bt_1003_tick;_loc_bt_1004_tick;_loc_bt_1001_halt;_loc_bt_1002_halt;_loc_bt_1003_halt;_loc_bt_1004_halt;_loc_bt_1001_halt_response;_loc_bt_1002_halt_response;_loc_bt_1003_halt_response;_loc_bt_1004_halt_response;_loc_bt_1000_halt_response;_loc_bt_1001_response;_loc_bt_1002_response;_loc_bt_1003_response;_loc_bt_1004_response;_loc_action_go_to_goal_goal_req_client_1001_NavigateAction;_loc_action_go_to_goal_result_handle_client_1001_NavigateAction;_loc_action_pick_object_goal_req_client_1002_PickAction;_loc_action_pick_object_result_handle_client_1002_PickAction;_loc_action_go_to_goal_goal_req_client_1003_NavigateAction;_loc_action_go_to_goal_result_handle_client_1003_NavigateAction;_loc_action_place_object_goal_req_client_1004_PlaceAction;_loc_action_place_object_result_handle_client_1004_PlaceAction;_loc_action_go_to_goal_feedback_handle_client_1001_NavigateAction;_loc_action_go_to_goal_feedback_handle_client_1003_NavigateAction;_loc_action_go_to_goal_goal_accept_client_1001_NavigateAction;_loc_action_go_to_goal_goal_accept_client_1003_NavigateAction;_loc_action_go_to_goal_goal_reject_client_1001_NavigateAction;_loc_action_go_to_goal_goal_reject_client_1003_NavigateAction;_loc_action_pick_object_feedback_handle_client_1002_PickAction;_loc_action_pick_object_goal_accept_client_1002_PickAction;_loc_action_pick_object_goal_reject_client_1002_PickAction;_loc_action_place_object_feedback_handle_client_1004_PlaceAction;_loc_action_place_object_goal_accept_client_1004_PlaceAction;_loc_action_place_object_goal_reject_client_1004_PlaceAction;_loc_topic_clock_msg;;action_go_to_goal_goal_handle.valid;action_go_to_goal_goal_accepted.valid;action_go_to_goal_result.valid;topic_snacks0_loc_msg.valid;action_pick_object_goal_handle.valid;action_pick_object_goal_accepted.valid;action_pick_object_result.valid;action_place_object_goal_handle.valid;action_place_object_goal_accepted.valid;action_place_object_result.valid;bt_1000_tick.valid;bt_1000_response.valid;bt_1001_tick.valid;bt_1002_tick.valid;bt_1003_tick.valid;bt_1004_tick.valid;bt_1001_halt.valid;bt_1002_halt.valid;bt_1003_halt.valid;bt_1004_halt.valid;bt_1001_halt_response.valid;bt_1002_halt_response.valid;bt_1003_halt_response.valid;bt_1004_halt_response.valid;bt_1000_halt_response.valid;bt_1001_response.valid;bt_1002_response.valid;bt_1003_response.valid;bt_1004_response.valid;action_go_to_goal_goal_req_client_1001_NavigateAction.valid;action_go_to_goal_result_handle_client_1001_NavigateAction.valid;action_pick_object_goal_req_client_1002_PickAction.valid;action_pick_object_result_handle_client_1002_PickAction.valid;action_go_to_goal_goal_req_client_1003_NavigateAction.valid;action_go_to_goal_result_handle_client_1003_NavigateAction.valid;action_place_object_goal_req_client_1004_PlaceAction.valid;action_place_object_result_handle_client_1004_PlaceAction.valid;action_go_to_goal_feedback_handle_client_1001_NavigateAction.valid;action_go_to_goal_feedback_handle_client_1003_NavigateAction.valid;action_go_to_goal_goal_accept_client_1001_NavigateAction.valid;action_go_to_goal_goal_accept_client_1003_NavigateAction.valid;action_go_to_goal_goal_reject_client_1001_NavigateAction.valid;action_go_to_goal_goal_reject_client_1003_NavigateAction.valid;action_pick_object_feedback_handle_client_1002_PickAction.valid;action_pick_object_goal_accept_client_1002_PickAction.valid;action_pick_object_goal_reject_client_1002_PickAction.valid;action_place_object_feedback_handle_client_1004_PlaceAction.valid;action_place_object_goal_accept_client_1004_PlaceAction.valid;action_place_object_goal_reject_client_1004_PlaceAction.valid;topic_clock_msg.valid;1000_SequenceWithMemory_seq_success;1001_NavigateAction_tmp_result;1002_PickAction_tmp_result;1003_NavigateAction_tmp_result;1004_PlaceAction_tmp_result;action_go_to_goal_goal_handle__goal_id;action_go_to_goal_goal_handle__ros_fields__loc_id;action_go_to_goal_goal_accepted__goal_id;action_go_to_goal_result__goal_id;action_go_to_goal_result__code;topic_snacks0_loc_msg__ros_fields__data;action_pick_object_goal_handle__goal_id;action_pick_object_goal_handle__ros_fields__object_id;action_pick_object_goal_accepted__goal_id;action_pick_object_result__goal_id;action_pick_object_result__code;action_place_object_goal_handle__goal_id;action_place_object_goal_accepted__goal_id;action_place_object_result__goal_id;action_place_object_result__code;bt_1000_response__status;bt_1001_response__status;bt_1002_response__status;bt_1003_response__status;bt_1004_response__status;action_go_to_goal_goal_req_client_1001_NavigateAction__ros_fields__loc_id;action_go_to_goal_result_handle_client_1001_NavigateAction__code;action_pick_object_goal_req_client_1002_PickAction__ros_fields__object_id;action_pick_object_result_handle_client_1002_PickAction__code;action_go_to_goal_goal_req_client_1003_NavigateAction__ros_fields__loc_id;action_go_to_goal_result_handle_client_1003_NavigateAction__code;action_place_object_result_handle_client_1004_PlaceAction__code;topic_clock_msg__ros_fields__sec;topic_clock_msg__ros_fields__nanosec;world_obj_locs.d1_len;world_robot_loc;world_robot_holding;world_goal_id;world_tmp_idx;1000_SequenceWithMemory_current_child_idx;action_handler_go_to_goal_ros_fields__loc_id;action_handler_go_to_goal_goal_id;action_handler_go_to_goal_code;action_handler_pick_object_ros_fields__object_id;action_handler_pick_object_goal_id;action_handler_pick_object_code;action_handler_place_object_goal_id;action_handler_place_object_code;autogenerated_global_timer_current_time;world_obj_locs_at_0;
0;;;;0;4;69;0;0;3;0;9;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;false;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;0;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;0;0;4;0;0;4;0;0;5;-1;
0;;;;0;4;69;0;0;10;0;9;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;0;0;4;0;0;4;0;0;5;-1;
0;;;;0;4;69;0;0;10;0;14;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;0;4;67;0;0;10;0;14;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;0;4;44;0;0;10;0;14;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;0;4;66;0;0;10;0;14;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;0;4;113;0;0;10;0;14;7;7;4;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;0;2;113;0;0;10;0;14;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;0;0;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;0;2;113;0;0;10;0;0;7;7;4;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;0;0;0;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;1;2;113;0;0;10;0;0;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;0;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;2;2;113;0;0;10;0;0;7;7;4;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;0;4;0;0;4;0;0;5;-1;
0;;;;2;2;113;0;0;10;0;6;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;2;2;113;0;0;10;0;8;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;0;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;3;2;113;0;0;10;0;8;7;7;4;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;2;113;0;0;10;0;8;7;7;4;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;false;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;2;113;0;0;10;0;5;7;7;4;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;2;113;0;0;10;0;9;7;7;4;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;2;113;0;0;10;0;11;7;7;4;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;3;113;0;0;10;0;11;7;7;2;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;3;113;0;0;10;0;13;7;7;2;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;4;113;0;0;10;0;13;7;7;2;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;false;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;0;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;4;113;0;0;10;0;10;7;7;2;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;4;115;0;0;10;0;10;7;7;2;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;4;115;0;0;10;0;10;7;7;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;4;117;0;0;10;0;10;7;7;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;false;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;4;117;0;0;4;0;10;7;7;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;5;-1;
0;;;;0;4;117;0;0;4;0;10;7;7;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;6;-1;
0;;;;0;4;117;0;0;4;0;9;7;7;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;6;-1;
0;;;;0;4;120;0;0;4;0;9;7;7;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;6;-1;
0;;;;0;4;116;0;0;4;0;9;7;7;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;6;-1;
0;;;;0;4;116;0;0;7;0;9;7;7;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;6;-1;
0;;;;0;4;116;0;0;8;0;9;7;7;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;6;-1;
0;;;;0;4;114;0;0;8;0;9;7;7;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;true;true;true;true;true;true;true;false;false;false;true;true;true;true;true;false;false;false;false;false;false;false;false;false;false;true;true;true;false;true;true;true;true;true;true;false;false;false;false;true;true;false;false;false;true;false;false;false;false;true;false;true;true;true;false;1;1;1;1;4;-1;0;0;0;0;4;0;0;0;0;3;1;1;3;0;0;4;0;4;1;4;0;5;0;1;1;0;1;0;2;1;1;4;0;0;4;0;0;6;-1;
